z6-12553,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 3073,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,TEROS 12 Moisture/Temp/EC,Battery,Battery,Barometer,Barometer
Timestamps, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC, m³/m³ Water Content, °C Soil Temperature, mS/cm Saturation Extract EC,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
2025/12/29 10:00:00,0.291,4.6,0.8,0.314,7.4,1.455,0.254,9.1,1.604,100,8370,97.81,-12.1
2025/12/29 11:00:00,0.292,4.5,0.8,0.314,7.3,1.456,0.254,9.1,1.597,100,8369,97.88,-12.2
2025/12/29 12:00:00,0.292,4.3,0.8,0.314,7.2,1.453,0.254,9.0,1.601,100,8365,97.95,-12.6
2025/12/29 13:00:00,0.292,4.2,0.799,0.314,7.1,1.453,0.254,9.0,1.601,100,8364,98.0,-12.8
2025/12/29 14:00:00,0.292,4.1,0.799,0.314,7.0,1.45,0.254,9.0,1.605,100,8364,98.04,-12.9
2025/12/29 15:00:00,0.292,4.0,0.798,0.314,6.9,1.451,0.254,8.9,1.609,100,8368,98.17,-11.4
2025/12/29 16:00:00,0.292,3.9,0.796,0.314,6.8,1.455,0.254,8.9,1.613,100,8434,98.22,-9.3
2025/12/29 17:00:00,0.292,3.8,0.797,0.314,6.7,1.455,0.254,8.8,1.613,100,8580,98.27,-7.2
2025/12/29 18:00:00,0.291,3.8,0.795,0.314,6.6,1.456,0.254,8.8,1.613,100,8755,98.28,-5.1
2025/12/29 19:00:00,0.291,3.8,0.795,0.314,6.5,1.45,0.254,8.8,1.614,100,8904,98.26,-3.5
2025/12/29 20:00:00,0.291,3.8,0.792,0.314,6.5,1.45,0.254,8.7,1.607,100,8988,98.25,-2.4
2025/12/29 21:00:00,0.291,3.8,0.79,0.314,6.4,1.454,0.254,8.7,1.61,100,9013,98.25,-1.4
2025/12/29 22:00:00,0.291,3.9,0.788,0.315,6.3,1.454,0.254,8.7,1.607,100,9002,98.24,-1.0
2025/12/29 23:00:00,0.291,3.9,0.792,0.315,6.3,1.454,0.254,8.6,1.607,100,8957,98.21,-2.3
2025/12/30 00:00:00,0.291,3.9,0.792,0.315,6.2,1.455,0.254,8.6,1.611,100,8875,98.19,-5.8
2025/12/30 01:00:00,0.291,3.8,0.79,0.315,6.2,1.455,0.254,8.5,1.612,100,8839,98.21,-7.8
2025/12/30 02:00:00,0.291,3.8,0.794,0.315,6.2,1.452,0.254,8.5,1.616,100,8820,98.2,-9.0
2025/12/30 03:00:00,0.291,3.7,0.793,0.315,6.1,1.455,0.254,8.4,1.62,100,8799,98.21,-9.5
2025/12/30 04:00:00,0.291,3.6,0.795,0.315,6.1,1.455,0.254,8.4,1.62,100,8784,98.16,-10.1
2025/12/30 05:00:00,0.291,3.5,0.797,0.315,6.0,1.452,0.254,8.4,1.624,100,8773,98.16,-10.4
2025/12/30 06:00:00,0.291,3.4,0.799,0.315,6.0,1.453,0.254,8.3,1.624,100,8761,98.13,-10.6
2025/12/30 07:00:00,0.291,3.3,0.799,0.315,5.9,1.453,0.254,8.3,1.624,100,8722,98.06,-10.4
2025/12/30 08:00:00,0.291,3.2,0.796,0.315,5.8,1.45,0.254,8.3,1.628,100,8720,98.01,-10.4
2025/12/30 09:00:00,0.291,3.2,0.796,0.315,5.8,1.45,0.254,8.2,1.625,100,8718,97.96,-10.2
2025/12/30 10:00:00,0.291,3.1,0.798,0.315,5.7,1.454,0.254,8.2,1.629,100,8709,97.88,-10.1
2025/12/30 11:00:00,0.291,3.1,0.796,0.315,5.7,1.448,0.254,8.1,1.622,100,8709,97.81,-9.9
2025/12/30 12:00:00,0.291,3.0,0.797,0.315,5.6,1.448,0.254,8.1,1.626,100,8703,97.77,-9.4
2025/12/30 13:00:00,0.291,3.0,0.797,0.315,5.6,1.448,0.254,8.1,1.622,100,8694,97.75,-8.6
2025/12/30 14:00:00,0.291,3.0,0.797,0.315,5.5,1.445,0.254,8.0,1.626,100,8687,97.7,-7.6
2025/12/30 15:00:00,0.291,2.9,0.797,0.315,5.5,1.445,0.254,8.0,1.623,100,8688,97.69,-5.2
2025/12/30 16:00:00,0.291,2.9,0.797,0.315,5.4,1.449,0.254,8.0,1.623,100,8730,97.71,-1.2
2025/12/30 17:00:00,0.291,2.9,0.796,0.315,5.4,1.453,0.254,8.0,1.623,100,8812,97.7,2.0
2025/12/30 18:00:00,0.291,2.9,0.796,0.315,5.3,1.453,0.254,7.9,1.624,100,8878,97.62,5.1
2025/12/30 19:00:00,0.291,2.9,0.796,0.315,5.3,1.457,0.254,7.9,1.627,100,8901,97.51,7.8
2025/12/30 20:00:00,0.29,3.1,0.792,0.315,5.3,1.453,0.254,7.9,1.627,100,8893,97.43,10.4
2025/12/30 21:00:00,0.29,3.4,0.79,0.315,5.2,1.454,0.254,7.8,1.628,100,8868,97.37,12.2
2025/12/30 22:00:00,0.29,3.8,0.786,0.315,5.2,1.454,0.254,7.8,1.628,100,8767,97.37,10.9
2025/12/30 23:00:00,0.289,4.1,0.785,0.315,5.2,1.45,0.254,7.8,1.628,100,8735,97.39,7.1
2025/12/31 00:00:00,0.289,4.2,0.787,0.315,5.3,1.453,0.254,7.7,1.633,100,8703,97.37,4.5
2025/12/31 01:00:00,0.289,4.1,0.789,0.315,5.3,1.45,0.254,7.7,1.632,100,8685,97.33,2.8
2025/12/31 02:00:00,0.29,4.0,0.787,0.315,5.4,1.449,0.254,7.7,1.633,100,8671,97.33,2.2
2025/12/31 03:00:00,0.29,3.9,0.791,0.315,5.4,1.446,0.254,7.6,1.637,100,8659,97.32,1.9
2025/12/31 04:00:00,0.29,3.8,0.789,0.315,5.4,1.449,0.254,7.6,1.637,100,8648,97.32,1.6
2025/12/31 05:00:00,0.29,3.8,0.789,0.315,5.4,1.446,0.254,7.6,1.637,100,8635,97.35,1.4
2025/12/31 06:00:00,0.29,3.7,0.792,0.315,5.4,1.449,0.254,7.6,1.637,100,8626,97.35,0.9
2025/12/31 07:00:00,0.29,3.6,0.791,0.315,5.4,1.45,0.254,7.5,1.638,100,8595,97.31,1.4
2025/12/31 08:00:00,0.29,3.6,0.789,0.315,5.4,1.453,0.254,7.5,1.642,100,8593,97.28,0.8
2025/12/31 09:00:00,0.29,3.6,0.791,0.315,5.3,1.45,0.254,7.5,1.641,100,8586,97.28,-0.0
2025/12/31 10:00:00,0.29,3.5,0.791,0.315,5.3,1.45,0.254,7.5,1.641,100,8580,97.22,-1.0
2025/12/31 11:00:00,0.291,3.4,0.791,0.315,5.3,1.45,0.254,7.5,1.641,100,8573,97.19,-1.7
2025/12/31 12:00:00,0.291,3.4,0.791,0.315,5.3,1.45,0.254,7.5,1.645,100,8570,97.14,-2.8
2025/12/31 13:00:00,0.291,3.3,0.793,0.315,5.2,1.45,0.254,7.4,1.646,100,8564,97.14,-3.5
2025/12/31 14:00:00,0.291,3.2,0.791,0.315,5.2,1.447,0.254,7.4,1.646,100,8559,97.16,-3.7
2025/12/31 15:00:00,0.291,3.2,0.791,0.315,5.2,1.444,0.254,7.4,1.646,100,8561,97.15,-1.9
2025/12/31 16:00:00,0.291,3.1,0.789,0.315,5.2,1.441,0.254,7.4,1.646,100,8602,97.19,1.5
2025/12/31 17:00:00,0.291,3.1,0.791,0.315,5.1,1.438,0.254,7.4,1.646,100,8686,97.19,6.3
2025/12/31 18:00:00,0.291,3.3,0.789,0.315,5.1,1.438,0.254,7.4,1.646,100,8757,97.09,10.7
2025/12/31 19:00:00,0.29,3.8,0.783,0.315,5.1,1.438,0.254,7.3,1.65,100,8790,96.96,14.1
2025/12/31 20:00:00,0.29,4.3,0.778,0.315,5.1,1.438,0.254,7.3,1.65,100,8788,96.81,16.6
2025/12/31 21:00:00,0.29,4.7,0.777,0.315,5.1,1.442,0.254,7.3,1.65,100,8776,96.69,18.0
2025/12/31 22:00:00,0.29,5.0,0.778,0.314,5.2,1.445,0.254,7.3,1.654,100,8747,96.62,18.6
2025/12/31 23:00:00,0.29,5.3,0.781,0.315,5.3,1.444,0.254,7.3,1.65,100,8695,96.6,17.5
2026/01/01 00:00:00,0.289,5.4,0.782,0.315,5.4,1.443,0.254,7.3,1.651,100,8637,96.55,12.9
2026/01/01 01:00:00,0.289,5.4,0.784,0.315,5.5,1.443,0.254,7.2,1.655,100,8613,96.57,9.7
2026/01/01 02:00:00,0.29,5.3,0.784,0.315,5.6,1.436,0.254,7.2,1.655,100,8595,96.59,7.8
2026/01/01 03:00:00,0.29,5.2,0.788,0.314,5.6,1.435,0.254,7.2,1.655,100,8580,96.61,7.5
2026/01/01 04:00:00,0.29,5.0,0.789,0.314,5.7,1.441,0.254,7.2,1.655,100,8564,96.62,6.9
2026/01/01 05:00:00,0.29,4.9,0.789,0.314,5.7,1.442,0.254,7.2,1.655,100,8558,96.68,5.9
2026/01/01 06:00:00,0.29,4.8,0.787,0.314,5.7,1.438,0.254,7.2,1.659,100,8548,96.74,4.0
2026/01/01 07:00:00,0.29,4.7,0.789,0.314,5.7,1.442,0.254,7.2,1.655,100,8519,96.73,2.8
2026/01/01 08:00:00,0.29,4.7,0.787,0.314,5.7,1.442,0.254,7.2,1.659,100,8510,96.72,1.0
2026/01/01 09:00:00,0.29,4.6,0.786,0.314,5.7,1.442,0.254,7.2,1.659,100,8507,96.73,-0.6
2026/01/01 10:00:00,0.29,4.5,0.786,0.314,5.7,1.438,0.254,7.2,1.662,100,8504,96.73,-0.5
2026/01/01 11:00:00,0.29,4.5,0.786,0.314,5.7,1.438,0.254,7.2,1.662,100,8502,96.7,-0.8
2026/01/01 12:00:00,0.29,4.4,0.786,0.314,5.7,1.439,0.254,7.2,1.662,100,8497,96.67,-1.0
2026/01/01 13:00:00,0.29,4.4,0.786,0.314,5.7,1.442,0.254,7.2,1.658,100,8491,96.67,-1.1
2026/01/01 14:00:00,0.29,4.4,0.786,0.314,5.7,1.439,0.254,7.2,1.658,100,8488,96.67,-1.4
2026/01/01 15:00:00,0.29,4.4,0.786,0.314,5.6,1.443,0.254,7.2,1.662,100,8485,96.63,-1.5
2026/01/01 16:00:00,0.29,4.4,0.786,0.314,5.6,1.439,0.254,7.2,1.666,100,8487,96.66,-1.0
2026/01/01 17:00:00,0.29,4.4,0.786,0.314,5.6,1.439,0.254,7.2,1.666,100,8498,96.67,-0.3
2026/01/01 18:00:00,0.29,4.5,0.784,0.314,5.6,1.436,0.254,7.2,1.666,100,8529,96.54,0.8
2026/01/01 19:00:00,0.29,4.7,0.782,0.314,5.6,1.439,0.254,7.2,1.666,100,8698,96.39,5.4
2026/01/01 20:00:00,0.29,5.0,0.782,0.314,5.6,1.443,0.254,7.2,1.669,100,8750,96.33,11.0
2026/01/01 21:00:00,0.289,5.3,0.781,0.314,5.6,1.443,0.254,7.2,1.666,100,8736,96.26,12.9
2026/01/01 22:00:00,0.289,5.5,0.782,0.314,5.7,1.442,0.254,7.2,1.666,100,8709,96.23,9.9
2026/01/01 23:00:00,0.289,5.6,0.782,0.314,5.8,1.445,0.254,7.2,1.669,100,8672,96.19,6.9
2026/01/02 00:00:00,0.289,5.6,0.784,0.314,5.8,1.445,0.254,7.2,1.673,100,8649,96.17,3.7
2026/01/02 01:00:00,0.289,5.5,0.786,0.314,5.9,1.448,0.254,7.2,1.673,100,8632,96.15,2.0
2026/01/02 02:00:00,0.289,5.4,0.788,0.314,5.9,1.444,0.254,7.2,1.673,100,8619,96.16,1.3
2026/01/02 03:00:00,0.29,5.3,0.788,0.314,6.0,1.444,0.254,7.2,1.681,100,8611,96.18,0.8
2026/01/02 04:00:00,0.29,5.2,0.789,0.314,6.0,1.444,0.254,7.2,1.677,100,8603,96.16,0.6
2026/01/02 05:00:00,0.29,5.1,0.791,0.314,6.0,1.444,0.254,7.2,1.677,100,8592,96.12,0.2
2026/01/02 06:00:00,0.29,5.0,0.791,0.314,6.0,1.444,0.254,7.2,1.677,100,8587,96.1,-0.6
2026/01/02 07:00:00,0.29,4.9,0.789,0.314,6.0,1.444,0.254,7.2,1.677,100,8551,96.09,-0.9
2026/01/02 08:00:00,0.29,4.8,0.789,0.314,5.9,1.444,0.254,7.2,1.68,100,8551,96.07,-1.5
2026/01/02 09:00:00,0.29,4.7,0.792,0.314,5.9,1.445,0.254,7.3,1.68,100,8550,96.09,-1.6
2026/01/02 10:00:00,0.29,4.6,0.788,0.314,5.9,1.448,0.254,7.3,1.68,100,8545,96.1,-1.7
2026/01/02 11:00:00,0.29,4.5,0.786,0.314,5.9,1.445,0.254,7.3,1.683,100,8539,96.09,-1.8
2026/01/02 12:00:00,0.29,4.5,0.786,0.314,5.8,1.445,0.254,7.3,1.68,100,8536,96.07,-2.1
2026/01/02 13:00:00,0.29,4.4,0.789,0.314,5.8,1.445,0.254,7.3,1.68,100,8532,96.09,-2.4
2026/01/02 14:00:00,0.29,4.3,0.789,0.314,5.8,1.445,0.254,7.3,1.683,100,8527,96.13,-2.9
2026/01/02 15:00:00,0.29,4.3,0.787,0.314,5.7,1.446,0.254,7.3,1.683,100,8524,96.13,-3.0
2026/01/02 16:00:00,0.29,4.2,0.787,0.314,5.7,1.443,0.254,7.3,1.683,100,8523,96.21,-2.8
2026/01/02 17:00:00,0.29,4.2,0.787,0.314,5.7,1.443,0.254,7.3,1.684,100,8523,96.33,-2.3
2026/01/02 18:00:00,0.29,4.2,0.786,0.314,5.6,1.44,0.254,7.2,1.68,100,8532,96.24,-2.1
2026/01/02 19:00:00,0.29,4.2,0.784,0.314,5.6,1.44,0.254,7.2,1.68,100,8541,96.18,-1.6
2026/01/02 20:00:00,0.29,4.3,0.786,0.314,5.6,1.44,0.254,7.2,1.684,100,8551,96.2,-0.9
2026/01/02 21:00:00,0.29,4.4,0.786,0.314,5.6,1.44,0.254,7.2,1.68,100,8563,96.15,-0.4
2026/01/02 22:00:00,0.29,4.5,0.785,0.314,5.6,1.44,0.254,7.2,1.68,100,8566,96.16,0.1
2026/01/02 23:00:00,0.289,4.5,0.782,0.314,5.6,1.44,0.254,7.2,1.684,100,8551,96.19,-0.9
2026/01/03 00:00:00,0.29,4.5,0.784,0.314,5.6,1.44,0.254,7.2,1.684,100,8544,96.24,-1.5
2026/01/03 01:00:00,0.29,4.4,0.787,0.314,5.6,1.44,0.254,7.2,1.688,100,8536,96.3,-1.8
2026/01/03 02:00:00,0.29,4.4,0.786,0.314,5.6,1.437,0.254,7.2,1.684,100,8529,96.34,-1.8
2026/01/03 03:00:00,0.29,4.3,0.788,0.314,5.6,1.44,0.254,7.2,1.687,100,8526,96.43,-1.9
2026/01/03 04:00:00,0.29,4.2,0.786,0.314,5.5,1.444,0.254,7.2,1.683,100,8519,96.43,-2.2
2026/01/03 05:00:00,0.29,4.1,0.785,0.314,5.5,1.441,0.254,7.2,1.687,100,8513,96.5,-2.3
2026/01/03 06:00:00,0.29,4.1,0.783,0.314,5.5,1.447,0.254,7.1,1.688,100,8510,96.55,-2.5
2026/01/03 07:00:00,0.29,4.0,0.785,0.314,5.5,1.447,0.254,7.1,1.68,100,8478,96.59,-2.6
2026/01/03 08:00:00,0.29,4.0,0.785,0.314,5.4,1.448,0.254,7.1,1.688,100,8479,96.6,-3.4
2026/01/03 09:00:00,0.29,3.9,0.789,0.314,5.4,1.448,0.254,7.1,1.688,100,8478,96.61,-4.2
2026/01/03 10:00:00,0.29,3.8,0.789,0.314,5.4,1.448,0.254,7.1,1.688,100,8477,96.66,-3.7
2026/01/03 11:00:00,0.29,3.7,0.788,0.314,5.4,1.448,0.254,7.1,1.684,100,8475,96.68,-3.5
2026/01/03 12:00:00,0.29,3.7,0.79,0.314,5.3,1.448,0.254,7.1,1.688,100,8472,96.7,-3.5
2026/01/03 13:00:00,0.29,3.6,0.79,0.314,5.3,1.445,0.254,7.1,1.692,100,8472,96.77,-3.5
2026/01/03 14:00:00,0.29,3.6,0.788,0.314,5.3,1.445,0.254,7.1,1.688,100,8467,96.81,-3.5
2026/01/03 15:00:00,0.29,3.6,0.788,0.314,5.2,1.443,0.254,7.1,1.688,100,8463,96.9,-3.4
2026/01/03 16:00:00,0.29,3.6,0.786,0.314,5.2,1.439,0.254,7.1,1.684,100,8474,97.01,-2.9
2026/01/03 17:00:00,0.29,3.6,0.786,0.314,5.2,1.433,0.254,7.0,1.685,100,8579,97.08,-0.4
2026/01/03 18:00:00,0.289,3.8,0.783,0.314,5.2,1.436,0.254,7.0,1.684,100,8711,97.07,4.1
2026/01/03 19:00:00,0.289,4.1,0.78,0.314,5.1,1.437,0.254,7.0,1.684,100,8793,96.99,8.1
2026/01/03 20:00:00,0.289,4.4,0.778,0.314,5.2,1.436,0.254,7.0,1.684,100,8828,96.89,10.5
2026/01/03 21:00:00,0.289,4.8,0.779,0.314,5.2,1.436,0.254,7.0,1.688,100,8833,96.87,12.1
2026/01/03 22:00:00,0.289,4.9,0.779,0.314,5.2,1.439,0.254,7.0,1.684,100,8811,96.88,13.0
2026/01/03 23:00:00,0.288,5.0,0.782,0.314,5.3,1.442,0.254,7.0,1.692,100,8771,96.86,11.0
2026/01/04 00:00:00,0.288,5.0,0.784,0.314,5.4,1.442,0.254,7.0,1.692,100,8714,96.88,5.6
2026/01/04 01:00:00,0.289,4.8,0.784,0.314,5.4,1.445,0.254,6.9,1.697,100,8693,96.9,1.6
2026/01/04 02:00:00,0.289,4.5,0.787,0.314,5.4,1.448,0.254,6.9,1.701,100,8678,96.92,0.7
2026/01/04 03:00:00,0.289,4.2,0.789,0.314,5.5,1.444,0.254,6.9,1.696,100,8666,96.88,-0.1
2026/01/04 04:00:00,0.289,4.1,0.784,0.314,5.4,1.445,0.254,6.9,1.7,100,8656,96.87,-1.2
2026/01/04 05:00:00,0.289,4.0,0.786,0.314,5.4,1.445,0.254,6.9,1.7,100,8649,96.85,-1.6
2026/01/04 06:00:00,0.289,3.9,0.788,0.314,5.4,1.445,0.255,6.9,1.7,100,8638,96.86,-1.6
2026/01/04 07:00:00,0.289,3.9,0.788,0.314,5.4,1.442,0.255,6.9,1.7,100,8605,96.77,-1.2
2026/01/04 08:00:00,0.289,3.8,0.787,0.314,5.3,1.442,0.255,6.9,1.708,100,8602,96.72,-1.3
2026/01/04 09:00:00,0.289,3.7,0.787,0.314,5.3,1.442,0.255,6.9,1.708,100,8602,96.78,-2.1
2026/01/04 10:00:00,0.289,3.7,0.787,0.314,5.3,1.442,0.255,6.9,1.708,100,8599,96.79,-2.2
2026/01/04 11:00:00,0.289,3.6,0.789,0.314,5.2,1.433,0.255,6.9,1.708,100,8593,96.72,-1.0
2026/01/04 12:00:00,0.289,3.6,0.787,0.314,5.2,1.436,0.255,6.9,1.704,100,8589,96.66,-0.2
2026/01/04 13:00:00,0.289,3.6,0.787,0.314,5.2,1.433,0.255,6.9,1.708,100,8583,96.65,0.6
2026/01/04 14:00:00,0.289,3.6,0.788,0.314,5.1,1.437,0.255,6.9,1.708,100,8576,96.65,1.1
2026/01/04 15:00:00,0.289,3.6,0.788,0.314,5.1,1.434,0.255,6.9,1.708,100,8573,96.6,1.8
2026/01/04 16:00:00,0.289,3.7,0.786,0.314,5.1,1.434,0.255,6.9,1.708,100,8584,96.5,3.2
2026/01/04 17:00:00,0.289,3.9,0.784,0.314,5.1,1.437,0.255,6.9,1.708,100,8616,96.45,4.8
2026/01/04 18:00:00,0.288,4.1,0.782,0.314,5.1,1.441,0.255,6.9,1.711,100,8665,96.41,7.7
2026/01/04 19:00:00,0.288,4.4,0.779,0.314,5.1,1.434,0.255,6.9,1.711,100,8747,96.32,11.2
2026/01/04 20:00:00,0.288,4.8,0.777,0.314,5.1,1.434,0.255,6.8,1.716,100,8773,96.13,16.2
2026/01/04 21:00:00,0.288,5.2,0.778,0.314,5.2,1.434,0.255,6.8,1.712,100,8768,95.96,18.5
2026/01/04 22:00:00,0.287,5.5,0.779,0.314,5.3,1.44,0.255,6.8,1.716,100,8746,96.07,18.8
2026/01/04 23:00:00,0.287,5.7,0.778,0.314,5.4,1.439,0.255,6.8,1.716,100,8697,96.11,17.0
2026/01/05 00:00:00,0.287,5.9,0.78,0.314,5.4,1.439,0.255,6.8,1.716,100,8640,96.08,13.3
2026/01/05 01:00:00,0.287,5.9,0.781,0.314,5.6,1.435,0.255,6.8,1.716,100,8611,96.11,10.6
2026/01/05 02:00:00,0.287,5.8,0.783,0.314,5.6,1.434,0.255,6.8,1.716,100,8591,96.1,9.0
2026/01/05 03:00:00,0.287,5.8,0.784,0.314,5.7,1.431,0.255,6.8,1.72,100,8580,96.07,7.9
2026/01/05 04:00:00,0.287,5.7,0.784,0.314,5.8,1.433,0.255,6.8,1.716,100,8565,96.05,7.4
2026/01/05 05:00:00,0.287,5.7,0.784,0.314,5.8,1.433,0.255,6.8,1.716,100,8555,96.05,7.1
2026/01/05 06:00:00,0.287,5.6,0.788,0.314,5.9,1.44,0.255,6.8,1.716,100,8543,96.04,6.7
2026/01/05 07:00:00,0.287,5.6,0.788,0.314,5.9,1.44,0.255,6.9,1.719,100,8516,96.02,6.3
2026/01/05 08:00:00,0.287,5.5,0.784,0.314,5.9,1.44,0.255,6.9,1.719,100,8512,95.99,5.7
2026/01/05 09:00:00,0.287,5.5,0.786,0.314,5.9,1.44,0.255,6.9,1.723,100,8504,95.97,5.3
2026/01/05 10:00:00,0.287,5.4,0.788,0.314,6.0,1.439,0.255,6.9,1.723,100,8497,95.97,4.9
2026/01/05 11:00:00,0.287,5.4,0.788,0.314,6.0,1.443,0.255,6.9,1.723,100,8491,95.9,4.8
2026/01/05 12:00:00,0.287,5.4,0.787,0.314,6.0,1.443,0.255,6.9,1.727,100,8488,95.84,4.9
2026/01/05 13:00:00,0.287,5.4,0.789,0.314,6.0,1.443,0.255,6.9,1.726,100,8480,95.83,4.7
2026/01/05 14:00:00,0.287,5.3,0.789,0.314,6.0,1.443,0.255,6.9,1.726,100,8473,95.8,4.2
2026/01/05 15:00:00,0.287,5.3,0.789,0.314,6.0,1.446,0.255,7.0,1.725,100,8476,95.76,4.1
2026/01/05 16:00:00,0.287,5.3,0.787,0.314,6.0,1.446,0.255,7.0,1.729,100,8492,95.81,5.8
2026/01/05 17:00:00,0.287,5.5,0.785,0.314,6.0,1.446,0.255,7.0,1.729,100,8507,95.81,8.3
2026/01/05 18:00:00,0.287,5.8,0.783,0.314,6.0,1.443,0.255,7.0,1.729,100,8529,95.72,10.1
2026/01/05 19:00:00,0.286,6.2,0.778,0.314,6.0,1.443,0.255,7.0,1.729,100,8597,95.59,12.6
2026/01/05 20:00:00,0.286,6.6,0.774,0.313,6.1,1.44,0.255,7.0,1.729,100,8669,95.46,14.9
2026/01/05 21:00:00,0.286,6.9,0.777,0.313,6.1,1.439,0.255,7.0,1.729,100,8659,95.43,16.1
2026/01/05 22:00:00,0.286,7.2,0.778,0.313,6.2,1.435,0.255,7.0,1.729,100,8619,95.48,15.5
2026/01/05 23:00:00,0.286,7.4,0.779,0.313,6.4,1.438,0.255,7.0,1.729,100,8589,95.53,14.2
2026/01/06 00:00:00,0.286,7.4,0.779,0.313,6.5,1.434,0.255,7.0,1.728,100,8561,95.53,11.1
2026/01/06 01:00:00,0.286,7.2,0.785,0.313,6.6,1.433,0.255,7.1,1.732,100,8542,95.56,7.6
2026/01/06 02:00:00,0.286,6.9,0.788,0.313,6.6,1.436,0.255,7.1,1.732,100,8532,95.58,5.7
2026/01/06 03:00:00,0.286,6.7,0.79,0.313,6.7,1.436,0.255,7.1,1.736,100,8523,95.63,4.8
2026/01/06 04:00:00,0.286,6.5,0.789,0.313,6.7,1.436,0.255,7.1,1.736,100,8513,95.64,4.1
2026/01/06 05:00:00,0.286,6.3,0.787,0.313,6.7,1.436,0.255,7.1,1.739,100,8505,95.64,3.8
2026/01/06 06:00:00,0.286,6.2,0.786,0.313,6.7,1.433,0.255,7.2,1.739,100,8500,95.65,3.6
2026/01/06 07:00:00,0.286,6.1,0.79,0.313,6.7,1.436,0.255,7.2,1.739,100,8472,95.65,4.0
2026/01/06 08:00:00,0.286,6.0,0.788,0.313,6.6,1.443,0.255,7.2,1.742,100,8471,95.69,4.5
2026/01/06 09:00:00,0.286,5.9,0.789,0.313,6.6,1.44,0.255,7.2,1.742,100,8467,95.75,4.0
2026/01/06 10:00:00,0.286,5.8,0.791,0.313,6.6,1.44,0.255,7.3,1.746,100,8462,95.8,3.0
2026/01/06 11:00:00,0.286,5.7,0.791,0.313,6.6,1.44,0.255,7.3,1.742,100,8456,95.85,2.6
2026/01/06 12:00:00,0.286,5.6,0.791,0.313,6.5,1.444,0.255,7.3,1.741,100,8453,95.9,2.4
2026/01/06 13:00:00,0.286,5.5,0.79,0.313,6.5,1.441,0.255,7.3,1.741,100,8450,96.01,2.3
2026/01/06 14:00:00,0.286,5.5,0.79,0.313,6.5,1.441,0.255,7.3,1.741,100,8443,96.08,1.8
2026/01/06 15:00:00,0.286,5.4,0.79,0.313,6.5,1.441,0.255,7.3,1.745,100,8443,96.17,3.3
2026/01/06 16:00:00,0.286,5.4,0.79,0.313,6.4,1.442,0.255,7.3,1.745,100,8476,96.26,6.8
2026/01/06 17:00:00,0.286,5.4,0.788,0.313,6.4,1.442,0.255,7.3,1.745,100,8559,96.35,9.9
2026/01/06 18:00:00,0.286,5.7,0.786,0.313,6.4,1.442,0.255,7.3,1.745,100,8649,96.35,13.4
2026/01/06 19:00:00,0.286,6.1,0.782,0.313,6.4,1.439,0.256,7.3,1.745,100,8710,96.29,16.6
2026/01/06 20:00:00,0.285,6.5,0.777,0.313,6.4,1.442,0.256,7.3,1.744,100,8734,96.24,18.8
2026/01/06 21:00:00,0.285,6.9,0.778,0.313,6.4,1.439,0.256,7.3,1.744,100,8725,96.17,20.2
2026/01/06 22:00:00,0.285,7.2,0.782,0.313,6.5,1.438,0.256,7.3,1.744,100,8714,96.21,20.1
2026/01/06 23:00:00,0.285,7.3,0.781,0.313,6.6,1.438,0.256,7.3,1.74,100,8678,96.24,18.6
2026/01/07 00:00:00,0.285,7.3,0.783,0.313,6.7,1.437,0.256,7.4,1.744,100,8618,96.26,13.4
2026/01/07 01:00:00,0.285,7.1,0.787,0.313,6.8,1.436,0.256,7.4,1.743,100,8592,96.29,8.9
2026/01/07 02:00:00,0.285,6.9,0.788,0.313,6.8,1.443,0.256,7.4,1.747,100,8580,96.33,7.6
2026/01/07 03:00:00,0.285,6.6,0.79,0.313,6.9,1.442,0.256,7.4,1.747,100,8565,96.32,6.7
2026/01/07 04:00:00,0.285,6.5,0.789,0.313,6.9,1.439,0.256,7.4,1.751,100,8554,96.28,5.6
2026/01/07 05:00:00,0.285,6.4,0.789,0.313,6.9,1.439,0.256,7.4,1.747,100,8544,96.27,5.2
2026/01/07 06:00:00,0.285,6.2,0.787,0.313,6.9,1.442,0.256,7.4,1.743,100,8535,96.25,4.8
2026/01/07 07:00:00,0.285,6.1,0.79,0.313,6.8,1.443,0.256,7.4,1.747,100,8507,96.21,4.8
2026/01/07 08:00:00,0.285,6.0,0.79,0.313,6.8,1.443,0.256,7.4,1.747,100,8505,96.19,5.4
2026/01/07 09:00:00,0.285,5.9,0.79,0.313,6.8,1.44,0.256,7.5,1.746,100,8501,96.19,5.8
2026/01/07 10:00:00,0.285,5.8,0.79,0.313,6.8,1.44,0.256,7.5,1.746,100,8495,96.18,6.4
