id,longitude,latitude,time,NDVI
20230213T171419_20230213T171419_T14SQJ,-96.57181256752195,39.08502427557729,2023-02-13 17:22:54.143,0.21309715512614064
20230223T171319_20230223T171825_T14SQJ,-96.57181256752195,39.08502427557729,2023-02-23 17:22:55.896,0.21128259712613093
20230228T171241_20230228T171946_T14SQJ,-96.57181256752195,39.08502427557729,2023-02-28 17:22:53.104,0.19270239452679588
20230305T171209_20230305T171903_T14SQJ,-96.57181256752195,39.08502427557729,2023-03-05 17:22:58.410,0.1927570093457944
20230320T171021_20230320T171909_T14SQJ,-96.57181256752195,39.08502427557729,2023-03-20 17:22:54.087,0.19261822376009227
20230429T170851_20230429T171334_T14SQJ,-96.57181256752195,39.08502427557729,2023-04-29 17:22:55.991,0.3717001055966209
20230524T170859_20230524T171356_T14SQJ,-96.57181256752195,39.08502427557729,2023-05-24 17:23:00.559,0.6582343830665979
20230529T170851_20230529T171949_T14SQJ,-96.57181256752195,39.08502427557729,2023-05-29 17:22:59.498,0.6847710330138446
20230628T170851_20230628T171345_T14SQJ,-96.57181256752195,39.08502427557729,2023-06-28 17:22:59.752,0.6692624828218049
20230723T170859_20230723T171343_T14SQJ,-96.57181256752195,39.08502427557729,2023-07-23 17:23:01.707,0.6735211982736735
20230817T170901_20230817T171901_T14SQJ,-96.57181256752195,39.08502427557729,2023-08-17 17:23:01.630,0.533075933075933
20230822T170859_20230822T171837_T14SQJ,-96.57181256752195,39.08502427557729,2023-08-22 17:23:00.194,0.4700854700854701
20230901T170859_20230901T172029_T14SQJ,-96.57181256752195,39.08502427557729,2023-09-01 17:23:00.494,0.40280777537796975
20230906T170851_20230906T171914_T14SQJ,-96.57181256752195,39.08502427557729,2023-09-06 17:23:01.035,0.38232373386295926
20231001T171029_20231001T171824_T14SQJ,-96.57181256752195,39.08502427557729,2023-10-01 17:22:57.325,0.35064935064935066
20231011T171139_20231011T171600_T14SQJ,-96.57181256752195,39.08502427557729,2023-10-11 17:22:57.568,0.35785953177257523
20231016T171311_20231016T171323_T14SQJ,-96.57181256752195,39.08502427557729,2023-10-16 17:22:54.749,0.37266023823028926
20231021T171339_20231021T172230_T14SQJ,-96.57181256752195,39.08502427557729,2023-10-21 17:22:57.465,0.3461962513781698
20231110T171539_20231110T171738_T14SQJ,-96.57181256752195,39.08502427557729,2023-11-10 17:22:57.301,0.26638604930847865
20240129T171549_20240129T171631_T14SQJ,-96.57181256752195,39.08502427557729,2024-01-29 17:22:53.475,0.19665809768637532
20240213T171421_20240213T171931_T14SQJ,-96.57181256752195,39.08502427557729,2024-02-13 17:22:53.168,0.22929936305732485
20240218T171349_20240218T172050_T14SQJ,-96.57181256752195,39.08502427557729,2024-02-18 17:22:56.696,0.21335597057159025
20240223T171321_20240223T172102_T14SQJ,-96.57181256752195,39.08502427557729,2024-02-23 17:22:53.885,0.22270203578038247
20240309T171029_20240309T171329_T14SQJ,-96.57181256752195,39.08502427557729,2024-03-09 17:22:50.982,0.2545994065281899
20240319T170919_20240319T171033_T14SQJ,-96.57181256752195,39.08502427557729,2024-03-19 17:22:55.355,0.24971363115693013
20240403T170851_20240403T171803_T14SQJ,-96.57181256752195,39.08502427557729,2024-04-03 17:22:53.160,0.3007651559741024
20240408T170849_20240408T172220_T14SQJ,-96.57181256752195,39.08502427557729,2024-04-08 17:22:55.042,0.313382269904009
20240413T170851_20240413T171752_T14SQJ,-96.57181256752195,39.08502427557729,2024-04-13 17:22:57.585,0.33406352683461116
20240508T170849_20240508T171504_T14SQJ,-96.57181256752195,39.08502427557729,2024-05-08 17:22:56.494,0.5945799457994579
20240523T170851_20240523T172147_T14SQJ,-96.57181256752195,39.08502427557729,2024-05-23 17:22:54.415,0.7229219143576826
20240612T170901_20240612T171745_T14SQJ,-96.57181256752195,39.08502427557729,2024-06-12 17:23:01.808,0.7495972382048331
20240622T170851_20240622T172030_T14SQJ,-96.57181256752195,39.08502427557729,2024-06-22 17:23:00.187,0.716257007330746
20240702T170851_20240702T171910_T14SQJ,-96.57181256752195,39.08502427557729,2024-07-02 17:22:59.182,0.7355181167782137
20240712T170941_20240712T171603_T14SQJ,-96.57181256752195,39.08502427557729,2024-07-12 17:22:58.277,0.7115563839701771
20240801T170851_20240801T171637_T14SQJ,-96.57181256752195,39.08502427557729,2024-08-01 17:22:58.185,0.7128953771289538
20240821T170851_20240821T171205_T14SQJ,-96.57181256752195,39.08502427557729,2024-08-21 17:22:53.549,0.6348155156102177
20240826T170849_20240826T171548_T14SQJ,-96.57181256752195,39.08502427557729,2024-08-26 17:22:56.968,0.6297087897408495
20240831T170851_20240831T171952_T14SQJ,-96.57181256752195,39.08502427557729,2024-08-31 17:22:54.971,0.6516129032258065
20240905T170859_20240905T171410_T14SQJ,-96.57181256752195,39.08502427557729,2024-09-05 17:22:58.176,0.6265382557517389
20240910T170901_20240910T172023_T14SQJ,-96.57181256752195,39.08502427557729,2024-09-10 17:22:54.360,0.6049256028732684
20240915T170849_20240915T171926_T14SQJ,-96.57181256752195,39.08502427557729,2024-09-15 17:22:54.331,0.5292275574112735
20240920T171011_20240920T172208_T14SQJ,-96.57181256752195,39.08502427557729,2024-09-20 17:22:56.845,0.496206373292868
20240925T170949_20240925T171448_T14SQJ,-96.57181256752195,39.08502427557729,2024-09-25 17:22:54.786,0.5268557634278818
20240930T171121_20240930T172042_T14SQJ,-96.57181256752195,39.08502427557729,2024-09-30 17:22:57.764,0.47703180212014135
20241005T171109_20241005T171758_T14SQJ,-96.57181256752195,39.08502427557729,2024-10-05 17:22:56.334,0.41612200435729846
20241015T171209_20241015T171612_T14SQJ,-96.57181256752195,39.08502427557729,2024-10-15 17:22:55.541,0.34273263265829274
20241020T171341_20241020T171616_T14SQJ,-96.57181256752195,39.08502427557729,2024-10-20 17:22:55.646,0.29588377723970943
20241025T171319_20241025T172051_T14SQJ,-96.57181256752195,39.08502427557729,2024-10-25 17:22:56.522,0.2864345738295318
20241109T171531_20241109T171834_T14SQJ,-96.57181256752195,39.08502427557729,2024-11-09 17:22:53.306,0.24879807692307693
20241114T171459_20241114T172100_T14SQJ,-96.57181256752195,39.08502427557729,2024-11-14 17:22:51.681,0.25518925518925517
20241119T171621_20241119T171858_T14SQJ,-96.57181256752195,39.08502427557729,2024-11-19 17:22:55.402,0.2535675082327113
20241129T171651_20241129T171951_T14SQJ,-96.57181256752195,39.08502427557729,2024-11-29 17:22:54.620,0.2549914432401597
20241204T171609_20241204T171619_T14SQJ,-96.57181256752195,39.08502427557729,2024-12-04 17:22:55.948,0.25563063063063063
20241229T171731_20241229T172051_T14SQJ,-96.57181256752195,39.08502427557729,2024-12-29 17:22:56.603,0.23532898636633076
20250227T171311_20250227T171811_T14SQJ,-96.57181256752195,39.08502427557729,2025-02-27 17:23:19.967,0.19914802981895632
20250309T171201_20250309T172219_T14SQJ,-96.57181256752195,39.08502427557729,2025-03-09 17:23:19.279,0.21424883840991224
20250408T170911_20250408T171622_T14SQJ,-96.57181256752195,39.08502427557729,2025-04-08 17:23:18.589,0.25997045790251105
20250410T171711_20250410T171713_T14SQJ,-96.57181256752195,39.08502427557729,2025-04-10 17:23:08.928,0.24560061208875286
20250503T170849_20250503T171939_T14SQJ,-96.57181256752195,39.08502427557729,2025-05-03 17:22:57.701,0.5455377574370709
20250508T170911_20250508T171433_T14SQJ,-96.57181256752195,39.08502427557729,2025-05-08 17:23:15.211,0.6106666666666667
20250513T170849_20250513T171359_T14SQJ,-96.57181256752195,39.08502427557729,2025-05-13 17:22:56.351,0.6326129666011788
20250518T170911_20250518T172017_T14SQJ,-96.57181256752195,39.08502427557729,2025-05-18 17:23:13.131,0.6166281755196305
20250602T170849_20250602T171048_T14SQJ,-96.57181256752195,39.08502427557729,2025-06-02 17:22:56.396,0.7294332723948812
20250607T170911_20250607T171528_T14SQJ,-96.57181256752195,39.08502427557729,2025-06-07 17:23:16.129,0.7536023054755043
20250609T171721_20250609T171716_T14SQJ,-96.57181256752195,39.08502427557729,2025-06-09 17:23:11.435,0.7369594293357111
20250622T170849_20250622T171504_T14SQJ,-96.57181256752195,39.08502427557729,2025-06-22 17:22:56.782,0.7535971223021583
20250702T170849_20250702T171145_T14SQJ,-96.57181256752195,39.08502427557729,2025-07-02 17:22:58.848,0.6600923206042804
20250727T170911_20250727T171944_T14SQJ,-96.57181256752195,39.08502427557729,2025-07-27 17:23:17.846,0.7066136250621581
20250808T171721_20250808T171715_T14SQJ,-96.57181256752195,39.08502427557729,2025-08-08 17:23:10.495,0.6237126350163276
20250816T170911_20250816T171909_T14SQJ,-96.57181256752195,39.08502427557729,2025-08-16 17:23:15.147,0.6111975116640747
20250915T170951_20250915T171814_T14SQJ,-96.57181256752195,39.08502427557729,2025-09-15 17:23:08.918,0.5174620101306319
20250925T171101_20250925T171602_T14SQJ,-96.57181256752195,39.08502427557729,2025-09-25 17:23:10.782,0.5136138613861386
20251005T171211_20251005T171827_T14SQJ,-96.57181256752195,39.08502427557729,2025-10-05 17:23:10.523,0.4039660056657224
20251007T171721_20251007T171716_T14SQJ,-96.57181256752195,39.08502427557729,2025-10-07 17:23:11.147,0.4478203434610304
20251010T171139_20251010T172020_T14SQJ,-96.57181256752195,39.08502427557729,2025-10-10 17:22:54.191,0.44772447724477243
20251020T171239_20251020T171940_T14SQJ,-96.57181256752195,39.08502427557729,2025-10-20 17:22:55.828,0.4166666666666667
20251030T171339_20251030T171802_T14SQJ,-96.57181256752195,39.08502427557729,2025-10-30 17:22:54.025,0.3897364771151179
20251109T171439_20251109T171452_T14SQJ,-96.57181256752195,39.08502427557729,2025-11-09 17:22:51.685,0.32342007434944237
20251114T171611_20251114T171703_T14SQJ,-96.57181256752195,39.08502427557729,2025-11-14 17:23:05.058,0.25754884547069273
20251116T171721_20251116T171716_T14SQJ,-96.57181256752195,39.08502427557729,2025-11-16 17:23:11.336,0.22905027932960895
20251214T171731_20251214T171732_T14SQJ,-96.57181256752195,39.08502427557729,2025-12-14 17:23:03.915,0.23144654088050315
20251226T171751_20251226T171748_T14SQJ,-96.57181256752195,39.08502427557729,2025-12-26 17:23:15.638,0.2214765100671141
20251229T171629_20251229T171723_T14SQJ,-96.57181256752195,39.08502427557729,2025-12-29 17:22:55.008,0.1330423230214462
20260222T171321_20260222T172243_T14SQJ,-96.57181256752195,39.08502427557729,2026-02-22 17:22:57.590,0.22835528159148222
20260227T171149_20260227T171241_T14SQJ,-96.57181256752195,39.08502427557729,2026-02-27 17:22:53.629,0.21134916039374638
20260309T171039_20260309T171755_T14SQJ,-96.57181256752195,39.08502427557729,2026-03-09 17:22:53.750,0.21154979375368296
20260314T171101_20260314T172140_T14SQJ,-96.57181256752195,39.08502427557729,2026-03-14 17:22:57.868,0.2526267702147099
20260319T170919_20260319T171641_T14SQJ,-96.57181256752195,39.08502427557729,2026-03-19 17:22:51.192,0.22309970384995065
